gid,role,role_score,cluster_id,priority_score,evidence
100000004679953100,peripheral,0.4,8,0.4491191232766001,"peripheral: вход от 3, выход к 3; отдаёт 9.9%; оборот 377638 KZT"
100000004687099100,terminal,0.65,1,0.31557783825905156,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 30000 KZT; нет выхода в выборке"
100000004687282100,terminal,0.65,5,0.30961289847092555,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 20000 KZT; нет выхода в выборке"
100000004689658100,peripheral,0.4,8,0.34009282303606636,"peripheral: вход от 1, выход к 1; отдаёт 1.6%; оборот 463192 KZT"
100000004691350100,terminal,0.25,6,0.2369771829034863,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 13300 KZT; возможен артефакт обрыва графа на 4 колене"
100000004692798100,peripheral,0.4,7,0.38757940207339114,"peripheral: вход от 2, выход к 1; отдаёт 6.2%; оборот 255305 KZT"
100000004697956100,peripheral,0.4,44,0.2620640466992368,"peripheral: вход от 1, выход к 1; отдаёт 100.0%; оборот 20000 KZT"
100000004698193100,peripheral,0.4,44,0.386890617992425,"peripheral: вход от 2, выход к 3; отдаёт 17.1%; оборот 260700 KZT"
100000004707703100,distributor,0.7684977336499029,5,0.512075116429798,"distributor: вход от 2, выход к 5; отдаёт 96.8%; оборот 470950 KZT; рядом с входом ≤24ч: 79.0%"
100000004713684100,terminal,0.65,0,0.3268444013432189,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 37500 KZT; нет выхода в выборке"
100000004714705100,peripheral,0.4,54,0.2968297537398146,"peripheral: вход от 0, выход к 1; отдаёт н/д (вход=0); оборот 36550 KZT; вход seed неполон"
100000004715209100,distributor,0.6564203167356256,55,0.4411851644826676,"distributor: вход от 1, выход к 5; отдаёт 7009.0%; оборот 355450 KZT; рядом с входом ≤24ч: 4.3%"
100000004717647100,distributor,0.6531473214285715,56,0.46962575327679407,"distributor: вход от 1, выход к 5; отдаёт 746.7%; оборот 2540000 KZT; рядом с входом ≤24ч: 2.1%"
100000004722630100,terminal,0.25,6,0.2846602420577129,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 340000 KZT; возможен артефакт обрыва графа на 4 колене"
100000004722765100,peripheral,0.4,65,0.35990406210405396,"peripheral: вход от 1, выход к 3; отдаёт 993.3%; оборот 2514500 KZT"
100000004723755100,peripheral,0.4,2,0.310882303627282,"peripheral: вход от 0, выход к 1; отдаёт н/д (вход=0); оборот 95000 KZT; вход seed неполон"
100000004726132100,peripheral,0.4,0,0.33518775878920826,"peripheral: вход от 1, выход к 1; отдаёт 6.9%; оборот 373000 KZT"
100000004732589100,terminal,0.65,11,0.34538443585431705,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 227520 KZT; нет выхода в выборке"
100000004737477100,peripheral,0.4,0,0.34996444633902335,"peripheral: вход от 2, выход к 1; отдаёт 81.7%; оборот 90098 KZT"
100000004737764100,terminal,0.65,2,0.3513171215388337,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 600000 KZT; нет выхода в выборке"
100000004739664100,peripheral,0.4,36,0.29384963601204206,"peripheral: вход от 1, выход к 1; отдаёт 83.3%; оборот 22000 KZT"
100000004741837100,terminal,0.65,5,0.3462260163986921,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 25596 KZT; нет выхода в выборке"
100000004744306100,peripheral,0.4,54,0.36069090686633176,"peripheral: вход от 1, выход к 2; отдаёт 133.3%; оборот 161000 KZT"
100000004746397100,peripheral,0.4,10,0.35689468449816825,"peripheral: вход от 1, выход к 1; отдаёт 3.4%; оборот 227020 KZT"
100000004747154100,terminal,0.25,55,0.2607644791349384,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 67000 KZT; возможен артефакт обрыва графа на 4 колене"
100000004750321100,terminal,0.65,17,0.3828131264689208,"terminal: вход от 2, выход к 0; отдаёт 0.0%; оборот 50185 KZT; нет выхода в выборке"
100000004750897100,terminal,0.65,3,0.3189770441718641,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 10000 KZT; нет выхода в выборке"
100000004756901100,terminal,0.65,5,0.37644483879251217,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 153248 KZT; нет выхода в выборке"
100000004759121100,peripheral,0.4,0,0.48113231502518516,"peripheral: вход от 6, выход к 2; отдаёт 43.9%; оборот 1022000 KZT"
100000004765639100,peripheral,0.4,0,0.28216357873862874,"peripheral: вход от 1, выход к 2; отдаёт 220.0%; оборот 16000 KZT"
100000004770073100,transit,0.8,0,0.34317453657304503,"transit: вход от 1, выход к 1; отдаёт 100.1%; оборот 10929 KZT; рядом с входом ≤24ч: 100.0%"
100000004777215100,terminal,0.25,32,0.2754581852552256,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 60000 KZT; возможен артефакт обрыва графа на 4 колене"
100000004779204100,peripheral,0.4,0,0.3030781114850964,"peripheral: вход от 1, выход к 1; отдаёт 65.7%; оборот 50450 KZT"
100000004780083100,terminal,0.25,64,0.2327805366291653,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 9999 KZT; возможен артефакт обрыва графа на 4 колене"
100000004780327100,terminal,0.25,51,0.23546406936202469,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 12000 KZT; возможен артефакт обрыва графа на 4 колене"
100000004783447100,terminal,0.65,36,0.33025201853198805,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 26200 KZT; нет выхода в выборке"
100000004784224100,peripheral,0.4,20,0.31384667748237177,"peripheral: вход от 1, выход к 1; отдаёт 425.5%; оборот 123500 KZT"
100000004788983100,terminal,0.25,0,0.26371087455295006,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 27000 KZT; возможен артефакт обрыва графа на 4 колене"
100000004790991100,terminal,0.65,5,0.3791178184411181,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 239413 KZT; нет выхода в выборке"
100000004791226100,terminal,0.25,0,0.2592959395867488,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 20000 KZT; возможен артефакт обрыва графа на 4 колене"
100000004792397100,terminal,0.65,36,0.34543142526570736,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 73520 KZT; нет выхода в выборке"
100000004797167100,terminal,0.25,8,0.24942614969394505,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 31000 KZT; возможен артефакт обрыва графа на 4 колене"
100000004798515100,terminal,0.25,7,0.2768536926723441,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 200000 KZT; возможен артефакт обрыва графа на 4 колене"
100000004800452100,terminal,0.25,10,0.2544398640848978,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 6545 KZT; возможен артефакт обрыва графа на 4 колене"
100000004800648100,terminal,0.25,7,0.2706288078033228,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 131000 KZT; возможен артефакт обрыва графа на 4 колене"
100000004806903100,terminal,0.65,2,0.3522743317607421,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 18000 KZT; нет выхода в выборке"
100000004813068100,peripheral,0.4,20,0.3639108153811327,"peripheral: вход от 0, выход к 3; отдаёт н/д (вход=0); оборот 297000 KZT; вход seed неполон"
100000004816564100,peripheral,0.4,3,0.36939229357472353,"peripheral: вход от 1, выход к 1; отдаёт 1.8%; оборот 290480 KZT"
100000004820260100,peripheral,0.4,3,0.3734036572395047,"peripheral: вход от 1, выход к 3; отдаёт 92.0%; оборот 449550 KZT"
100000004825069100,terminal,0.65,29,0.31557783825905156,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 30000 KZT; нет выхода в выборке"
100000004840086100,terminal,0.25,0,0.26665621515808063,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 100000 KZT; возможен артефакт обрыва графа на 4 колене"
100000004841728100,terminal,0.65,36,0.3403952844767741,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 52208 KZT; нет выхода в выборке"
100000004847758100,distributor,0.6760842880523732,2,0.548168364415129,"distributor: вход от 4, выход к 15; отдаёт 424.4%; оборот 603971 KZT; рядом с входом ≤24ч: 17.4%"
100000004848236100,terminal,0.25,0,0.2448672483009357,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 7500 KZT; возможен артефакт обрыва графа на 4 колене"
100000004850609100,terminal,0.25,0,0.23278200775124674,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 10000 KZT; возможен артефакт обрыва графа на 4 колене"
100000004856746100,terminal,0.25,72,0.24297882328208775,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 20000 KZT; возможен артефакт обрыва графа на 4 колене"
100000004877085100,peripheral,0.4,12,0.34311311257047783,"peripheral: вход от 1, выход к 3; отдаёт 382.4%; оборот 120600 KZT"
100000004889043100,terminal,0.65,0,0.40767735725439663,"terminal: вход от 2, выход к 0; отдаёт 0.0%; оборот 272000 KZT; нет выхода в выборке"
100000004890713100,terminal,0.25,17,0.26967042815920717,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 40485 KZT; возможен артефакт обрыва графа на 4 колене"
100000004891562100,terminal,0.25,51,0.2671481012873264,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 103400 KZT; возможен артефакт обрыва графа на 4 колене"
100000004892144100,peripheral,0.4,20,0.4228329457852949,"peripheral: вход от 2, выход к 1; отдаёт 4.0%; оборот 4680300 KZT"
100000004904960100,terminal,0.65,0,0.39350649333761706,"terminal: вход от 2, выход к 0; отдаёт 0.0%; оборот 32000 KZT; нет выхода в выборке"
100000004905207100,terminal,0.65,43,0.38082495394707316,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 380000 KZT; нет выхода в выборке"
100000004906181100,distributor,0.6692850548252075,19,0.5132794764238611,"distributor: вход от 1, выход к 7; отдаёт 2473.4%; оборот 2573418 KZT; рядом с входом ≤24ч: 12.9%"
100000004908173100,terminal,0.25,47,0.24369658702153124,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 21000 KZT; возможен артефакт обрыва графа на 4 колене"
100000004911971100,terminal,0.25,19,0.27910584565549645,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 35000 KZT; возможен артефакт обрыва графа на 4 колене"
100000004917367100,terminal,0.65,10,0.3956384799946652,"terminal: вход от 2, выход к 0; отдаёт 0.0%; оборот 120000 KZT; нет выхода в выборке"
100000004921657100,peripheral,0.4,2,0.2845844488970066,"peripheral: вход от 1, выход к 1; отдаёт 267.3%; оборот 30490 KZT"
100000004931931100,peripheral,0.4,0,0.2965863230977587,"peripheral: вход от 1, выход к 1; отдаёт 188.0%; оборот 68938 KZT"
100000004948177100,terminal,0.65,5,0.4565359536704028,"terminal: вход от 3, выход к 0; отдаёт 0.0%; оборот 437163 KZT; нет выхода в выборке"
100000004950490100,terminal,0.65,1,0.2994160829400845,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 10000 KZT; нет выхода в выборке"
100000004959752100,terminal,0.65,2,0.33968908390814806,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 22200 KZT; нет выхода в выборке"
100000004962193100,consolidator,0.8,0,0.6281623250370051,"consolidator: вход от 8, выход к 0; отдаёт 0.0%; оборот 900468 KZT"
100000004970752100,terminal,0.65,0,0.2910827496067512,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 10000 KZT; нет выхода в выборке"
100000004971871100,peripheral,0.4,70,0.31564078762795583,"peripheral: вход от 1, выход к 1; отдаёт 22.2%; оборот 31050 KZT; вход seed неполон"
100000004975919100,peripheral,0.4,8,0.29692545074705673,"peripheral: вход от 1, выход к 2; отдаёт 67.1%; оборот 37351 KZT"
100000004976946100,terminal,0.25,77,0.29621637864847905,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 246000 KZT; возможен артефакт обрыва графа на 4 колене"
100000004979264100,terminal,0.25,47,0.25310226412207826,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 39800 KZT; возможен артефакт обрыва графа на 4 колене"
100000004979283100,terminal,0.65,17,0.31152521674144945,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 40132 KZT; нет выхода в выборке"
100000004979498100,peripheral,0.4,67,0.3494720717059138,"peripheral: вход от 1, выход к 1; отдаёт 28.6%; оборот 900000 KZT"
100000004981068100,terminal,0.25,8,0.24909912405590778,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 10000 KZT; возможен артефакт обрыва графа на 4 колене"
100000004984689100,terminal,0.65,8,0.31562511104584456,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 53030 KZT; нет выхода в выборке"
100000004988240100,terminal,0.25,0,0.2592959395867488,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 20000 KZT; возможен артефакт обрыва графа на 4 колене"
100000004991593100,terminal,0.25,8,0.2828030791508681,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 45000 KZT; возможен артефакт обрыва графа на 4 колене"
100000004991812100,terminal,0.65,28,0.3073998659114122,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 10000 KZT; нет выхода в выборке"
100000004993576100,terminal,0.65,3,0.3687291647023905,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 167000 KZT; нет выхода в выборке"
100000004997515100,peripheral,0.4,47,0.4741855389522618,"peripheral: вход от 4, выход к 4; отдаёт 13.8%; оборот 449500 KZT"
100000005008589100,terminal,0.65,0,0.3124744113812068,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 42807 KZT; нет выхода в выборке"
100000005010159100,terminal,0.25,8,0.22772732224857023,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 7092 KZT; возможен артефакт обрыва графа на 4 колене"
100000005017150100,peripheral,0.4,88,0.10600000000000001,"peripheral: вход от 0, выход к 0; отдаёт н/д (вход=0); оборот 0 KZT; вход seed неполон"
100000005022552100,peripheral,0.4,5,0.3469322040486117,"peripheral: вход от 1, выход к 1; отдаёт 2.1%; оборот 246000 KZT"
100000005022964100,terminal,0.65,2,0.34648715014361225,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 20000 KZT; нет выхода в выборке"
100000005025629100,terminal,0.25,10,0.25113329925048933,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 5227 KZT; возможен артефакт обрыва графа на 4 колене"
100000005030592100,terminal,0.65,3,0.3273103775051975,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 10000 KZT; нет выхода в выборке"
100000005031696100,peripheral,0.4,52,0.3486801988556776,"peripheral: вход от 1, выход к 2; отдаёт 2300.0%; оборот 120000 KZT"
100000005032294100,terminal,0.65,43,0.3273103775051975,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 10000 KZT; нет выхода в выборке"
100000005034574100,terminal,0.65,86,0.3639471604261821,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 258816 KZT; нет выхода в выборке"
100000005037490100,peripheral,0.4,12,0.30536001731411944,"peripheral: вход от 1, выход к 2; отдаёт 200.0%; оборот 45000 KZT"
100000005041147100,terminal,0.25,0,0.24909912405590778,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 10000 KZT; возможен артефакт обрыва графа на 4 колене"
100000005041905100,peripheral,0.4,33,0.32082179621234347,"peripheral: вход от 1, выход к 1; отдаёт 21607.0%; оборот 1085351 KZT"
100000005042822100,terminal,0.25,39,0.3005316141612889,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 1000000 KZT; возможен артефакт обрыва графа на 4 колене"
100000005048668100,distributor,0.6621392722710163,8,0.4922256666643148,"distributor: вход от 2, выход к 8; отдаёт 956.3%; оборот 176068 KZT; рядом с входом ≤24ч: 8.1%"
100000005049404100,terminal,0.25,10,0.29425329137713474,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 98000 KZT; возможен артефакт обрыва графа на 4 колене"
100000005052998100,peripheral,0.4,0,0.28778497525650404,"peripheral: вход от 1, выход к 1; отдаёт 298.9%; оборот 37900 KZT"
100000005053653100,peripheral,0.4,12,0.3750327738642206,"peripheral: вход от 2, выход к 1; отдаёт 39.6%; оборот 88073 KZT"
100000005055454100,terminal,0.65,35,0.2847458822250309,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 6500 KZT; нет выхода в выборке"
100000005056870100,terminal,0.65,63,0.3262795651375922,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 20000 KZT; нет выхода в выборке"
100000005059998100,terminal,0.65,2,0.30806292089096804,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 18000 KZT; нет выхода в выборке"
100000005061890100,terminal,0.65,2,0.3234069140512958,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 90000 KZT; нет выхода в выборке"
100000005074393100,distributor,0.6555798687089716,12,0.5586008191290637,"distributor: вход от 4, выход к 6; отдаёт 121.8%; оборот 1248526 KZT; рядом с входом ≤24ч: 3.7%"
100000005075949100,terminal,0.25,65,0.31230420553181437,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 2226000 KZT; возможен артефакт обрыва графа на 4 колене"
100000005077484100,peripheral,0.4,35,0.34574404178962004,"peripheral: вход от 1, выход к 2; отдаёт 9.0%; оборот 163550 KZT"
100000005079473100,terminal,0.25,8,0.2529207658850581,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 39312 KZT; возможен артефакт обрыва графа на 4 колене"
100000005079754100,peripheral,0.4,2,0.3722614924316791,"peripheral: вход от 1, выход к 2; отдаёт 174.3%; оборот 192000 KZT"
100000005082652100,terminal,0.65,1,0.3072445049257182,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 30000 KZT; нет выхода в выборке"
100000005087431100,peripheral,0.4,89,0.10600000000000001,"peripheral: вход от 0, выход к 0; отдаёт н/д (вход=0); оборот 0 KZT; вход seed неполон"
100000005087923100,terminal,0.25,44,0.24297882328208775,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 20000 KZT; возможен артефакт обрыва графа на 4 колене"
100000005089460100,terminal,0.65,33,0.29412805795655667,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 12300 KZT; нет выхода в выборке"
100000005092518100,terminal,0.65,36,0.3302205406780689,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 26144 KZT; нет выхода в выборке"
100000005093521100,terminal,0.65,2,0.3591165461925314,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 15200 KZT; нет выхода в выборке"
100000005100475100,terminal,0.65,44,0.3114767484259687,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 40000 KZT; нет выхода в выборке"
100000005105153100,terminal,0.65,0,0.34347213282416456,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 30000 KZT; нет выхода в выборке"
100000005124479100,peripheral,0.4,0,0.42424853476846347,"peripheral: вход от 2, выход к 2; отдаёт 16.0%; оборот 159753 KZT"
100000005127767100,terminal,0.65,18,0.2858359938316328,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 7000 KZT; нет выхода в выборке"
100000005133757100,terminal,0.65,8,0.4205985745881336,"terminal: вход от 2, выход к 0; отдаёт 0.0%; оборот 65000 KZT; нет выхода в выборке"
100000005140601100,peripheral,0.4,8,0.3436951709799199,"peripheral: вход от 3, выход к 2; отдаёт 370.7%; оборот 247985 KZT"
100000005142492100,peripheral,0.4,44,0.2798497025520874,"peripheral: вход от 1, выход к 1; отдаёт 570.0%; оборот 67000 KZT"
100000005142589100,terminal,0.65,0,0.3394100026954427,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 50000 KZT; нет выхода в выборке"
100000005146665100,terminal,0.25,49,0.2239878594199105,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 5500 KZT; возможен артефакт обрыва графа на 4 колене"
100000005168487100,peripheral,0.4,11,0.33344749035852544,"peripheral: вход от 1, выход к 1; отдаёт 690.1%; оборот 118510 KZT"
100000005171642100,transit,0.7943826799297835,44,0.42970422393953717,"transit: вход от 2, выход к 1; отдаёт 98.1%; оборот 1380400 KZT; рядом с входом ≤24ч: 96.3%"
100000005172860100,terminal,0.65,0,0.29725119584584747,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 15209 KZT; нет выхода в выборке"
100000005175148100,peripheral,0.4,3,0.37758246738488266,"peripheral: вход от 2, выход к 1; отдаёт 19.0%; оборот 94000 KZT"
100000005182219100,terminal,0.65,10,0.3841609662283792,"terminal: вход от 2, выход к 0; отдаёт 0.0%; оборот 55000 KZT; нет выхода в выборке"
100000005183943100,terminal,0.65,22,0.37817797215555277,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 680900 KZT; нет выхода в выборке"
100000005186109100,terminal,0.65,3,0.30878096407336175,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 5000 KZT; нет выхода в выборке"
100000005186131100,transit,0.8,0,0.36838116300389784,"transit: вход от 1, выход к 1; отдаёт 100.0%; оборот 20000 KZT; рядом с входом ≤24ч: 100.0%"
100000005187208100,terminal,0.65,10,0.2961996654118484,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 14160 KZT; нет выхода в выборке"
100000005189258100,terminal,0.25,10,0.25645881120194386,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 50000 KZT; возможен артефакт обрыва графа на 4 колене"
100000005198498100,terminal,0.65,33,0.3066439539562654,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 28800 KZT; нет выхода в выборке"
100000005198906100,peripheral,0.4,10,0.35299569721974605,"peripheral: вход от 1, выход к 1; отдаёт 26.3%; оборот 287970 KZT"
100000005203590100,terminal,0.65,44,0.3317402473846291,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 90000 KZT; нет выхода в выборке"
100000005205745100,terminal,0.65,44,0.31979611388561574,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 6000 KZT; нет выхода в выборке"
100000005209352100,terminal,0.25,0,0.23890304395740541,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 5000 KZT; возможен артефакт обрыва графа на 4 колене"
100000005222360100,peripheral,0.4,43,0.2689784437451481,"peripheral: вход от 1, выход к 1; отдаёт 540.0%; оборот 32000 KZT"
100000005226217100,terminal,0.25,47,0.2573315366451474,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 17500 KZT; возможен артефакт обрыва графа на 4 колене"
100000005228059100,terminal,0.65,36,0.3301392870017984,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 26000 KZT; нет выхода в выборке"
100000005233755100,peripheral,0.4,27,0.2938695799717664,"peripheral: вход от 1, выход к 1; отдаёт 20.0%; оборот 30000 KZT"
100000005235389100,peripheral,0.4,90,0.10600000000000001,"peripheral: вход от 0, выход к 0; отдаёт н/д (вход=0); оборот 0 KZT; вход seed неполон"
100000005237935150,terminal,0.65,23,0.3176373568672536,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 34508 KZT; нет выхода в выборке"
100000005241556100,terminal,0.65,38,0.32495695701358507,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 100000 KZT; нет выхода в выборке"
100000005242320100,distributor,0.674457115616707,23,0.5810242208570398,"distributor: вход от 2, выход к 21; отдаёт 2443.6%; оборот 9301995 KZT; рядом с входом ≤24ч: 16.3%"
100000005264874100,peripheral,0.4,25,0.30192256816298463,"peripheral: вход от 1, выход к 2; отдаёт 260.0%; оборот 108000 KZT"
100000005264990100,peripheral,0.4,54,0.39695951594745343,"peripheral: вход от 1, выход к 2; отдаёт 714.7%; оборот 139070 KZT; вход seed неполон"
100000005265073100,peripheral,0.4,54,0.27313409202998506,"peripheral: вход от 1, выход к 1; отдаёт 180.0%; оборот 14000 KZT"
100000005268319100,distributor,0.6895604395604396,0,0.4289955845254309,"distributor: вход от 1, выход к 5; отдаёт 461.6%; оборот 110713 KZT; рядом с входом ≤24ч: 26.4%"
100000005272139100,terminal,0.25,5,0.2740235413857621,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 165000 KZT; возможен артефакт обрыва графа на 4 колене"
100000005287097100,distributor,0.6819231320808834,5,0.5384782702228338,"distributor: вход от 2, выход к 9; отдаёт 548.3%; оборот 824473 KZT; рядом с входом ≤24ч: 21.3%"
100000005293969100,terminal,0.25,0,0.22389925722892812,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 5467 KZT; возможен артефакт обрыва графа на 4 колене"
100000005308954100,peripheral,0.4,5,0.3038575622770723,"peripheral: вход от 1, выход к 1; отдаёт 43.5%; оборот 99020 KZT"
100000005314565100,terminal,0.65,0,0.33645597518838677,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 218500 KZT; нет выхода в выборке"
100000005316708100,peripheral,0.4,44,0.344115358420675,"peripheral: вход от 1, выход к 2; отдаёт 286.1%; оборот 347500 KZT"
100000005317181100,peripheral,0.4,0,0.3375620183401393,"peripheral: вход от 1, выход к 1; отдаёт 10.3%; оборот 155750 KZT"
100000005326681100,terminal,0.65,3,0.34406232407781556,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 31228 KZT; нет выхода в выборке"
100000005328215100,terminal,0.65,11,0.3140278334371268,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 27000 KZT; нет выхода в выборке"
100000005339662100,peripheral,0.4,3,0.41972689427459553,"peripheral: вход от 4, выход к 4; отдаёт 145.4%; оборот 498099 KZT"
100000005342513100,peripheral,0.4,29,0.3282562687650768,"peripheral: вход от 1, выход к 1; отдаёт 12.8%; оборот 265000 KZT"
100000005357034100,terminal,0.65,0,0.30703346296221734,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 9754 KZT; нет выхода в выборке"
100000005357705100,peripheral,0.4,8,0.3437868718930304,"peripheral: вход от 1, выход к 4; отдаёт 736.0%; оборот 439675 KZT"
100000005360814100,terminal,0.25,8,0.2720207837804138,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 144000 KZT; возможен артефакт обрыва графа на 4 колене"
100000005362848100,terminal,0.65,17,0.3067457636865509,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 29000 KZT; нет выхода в выборке"
100000005363908100,transit,0.8,83,0.38688876493184554,"transit: вход от 1, выход к 1; отдаёт 100.0%; оборот 39000 KZT; рядом с входом ≤24ч: 100.0%"
100000005367180100,terminal,0.25,8,0.22893726014403593,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 7700 KZT; возможен артефакт обрыва графа на 4 колене"
100000005367284100,peripheral,0.4,0,0.310074696211925,"peripheral: вход от 1, выход к 2; отдаёт 352.6%; оборот 62000 KZT"
100000005367445100,transit,0.8,47,0.34186723116839574,"transit: вход от 1, выход к 1; отдаёт 100.0%; оборот 10000 KZT; рядом с входом ≤24ч: 100.0%"
100000005370558100,terminal,0.25,0,0.22258592765274438,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 5000 KZT; возможен артефакт обрыва графа на 4 колене"
100000005370580100,terminal,0.55,12,0.3577740250479529,"terminal: вход от 1, выход к 0; отдаёт 0.0%; оборот 24075 KZT; вход seed неполон"
100000005375968100,peripheral,0.4,0,0.34690966024640446,"peripheral: вход от 1, выход к 2; отдаёт 50.6%; оборот 256082 KZT"
100000005382566100,peripheral,0.4,54,0.5122158313540272,"peripheral: вход от 7, выход к 1; отдаёт 12.7%; оборот 443066 KZT; вход seed неполон"
100000005386383100,peripheral,0.4,54,0.4066626464466834,"peripheral: вход от 2, выход к 1; отдаёт 77.3%; оборот 66500 KZT; вход seed неполон"
100000005392290100,peripheral,0.4,80,0.3086210514746239,"peripheral: вход от 0, выход к 1; отдаёт н/д (вход=0); оборот 81465 KZT; вход seed неполон"
